-0.020521307	0.024915267	0.030226458	0.04970685	0.03607707	-0.003900636	0.024063494	0.04042354
-0.043727197	0.01403046	-0.023696363	-0.047692742	-0.04862825	0.019236412	-0.043318737	0.04405197
0.0068804137	0.030480158	-0.0052261725	0.0062517524	0.0066671483	-0.018882109	0.03442074	-0.04538834
0.0021861568	-0.028860724	0.008379459	0.04128703	0.0115551725	0.038825165	0.02747837	0.029100392
0.0014533177	0.01213957	0.014879357	-0.0040432923	-0.03817569	-0.04188336	0.012351703	0.011546254
0.04013728	-0.042322922	-0.037726425	-0.021454442	-0.042002033	0.036150698	0.036255624	0.036022555
0.013142798	-0.013982225	-0.0003559962	0.021656405	0.04736269	-0.041748296	0.042450573	-0.04594132
0.010616757	0.0333871	-0.0027303807	0.030594323	-0.04605874	0.033950437	0.047551084	0.003243506
0.0050323494	0.047353838	0.02915791	0.00010770559	-0.036887337	0.039138053	0.021789018	0.028456498
-0.045788385	-0.0042796023	0.013093386	-0.01773598	0.047998194	-0.010452591	-0.04281204	-0.023634994
0.03607129	-0.00010534376	-0.03466489	-0.04021436	0.03269167	-0.0441203	0.037371565	-0.020865846
-0.020087076	-0.034318008	-0.025278652	0.040873576	-0.0012744889	0.02617127	0.021780778	0.015278194
-0.045646217	-0.038712226	0.04167663	-0.0074755326	-0.029055823	-0.0181409	0.012842324	0.0027507544
0.013032641	0.04702175	0.02763753	-0.047048476	0.022488806	-0.0077895746	0.04349527	-0.015165795
-0.015547313	0.007798098	0.013391975	0.025368523	-0.029441072	-0.0262627	0.04793382	0.030746069
0.011050202	0.035387527	-0.036176573	0.009054899	-0.026495505	0.020092238	0.021540534	-0.014349423
0.016102199	-0.025502646	-0.011588238	0.0011402853	0.024609711	0.040654015	0.014753912	0.023048844
0.028611433	0.013355676	-0.03928908	-0.039602924	0.04880215	-0.018930173	-0.009153686	-0.049662124
0.048736814	0.04000293	-0.013495229	-0.03431852	-0.008723449	-0.03494706	0.0024173968	0.019559551
0.041945484	-0.039832197	0.040310275	-0.04312953	0.019910384	-0.0190462	0.04168612	0.04791439
-0.01599238	0.019414756	-0.005296804	-0.02280891	-0.0033842213	-0.009576537	-0.0005998388	-0.027411425
0.023465957	0.014493968	-0.001528047	0.036653582	0.02810568	-0.013405003	-0.002425529	-0.014715277
0.024459053	-0.040612698	-0.029416144	0.037899707	-0.0018733963	0.0054568164	-0.046042193	0.00092346594
-0.029092623	-0.042494893	0.039563786	-0.023446739	-0.039195836	-0.028716875	0.024410654	0.01885077
-0.04123547	-0.015884124	-0.046954107	-0.04486369	0.041000474	-0.016168047	0.048985127	0.041011978
-0.030241406	-0.016299319	-0.046085384	0.04732951	0.010297775	0.04809768	-0.017727982	-0.047795262
0.046403114	-0.010080434	0.016108695	0.03558303	0.012886677	-0.043016043	-0.017796766	0.04286894
0.041423988	-0.015323378	0.012201976	0.035751726	-0.04414618	0.026887741	-0.020178402	-0.04934155
0.016229663	0.015530277	0.017887447	-0.046303727	0.04450274	0.04963975	0.046503972	0.036066342
0.030359391	0.049197804	0.024550412	-0.017688263	-0.042447772	-0.011932444	0.0017131083	0.016972218
0.021493126	-0.042955697	-0.020084595	0.010556448	-0.021668185	-0.0284629	-0.012944985	0.02942269
0.04462317	-0.007831514	-0.016216896	-0.03445674	-0.02830807	-0.0016837008	-0.021773254	-0.00945574
-0.014606189	-0.0068699233	-0.015588798	-0.021658242	0.015538011	0.03657638	0.005400289	-0.0499004
0.03228872	0.041455414	-0.021133542	0.03246342	0.04932257	0.04135469	0.0008738041	0.022678938
0.046655703	0.027912032	-0.04026284	-0.031940237	0.016725313	0.032210555	0.029256333	0.024310026
0.046364773	0.046199348	-0.0136246905	-0.018980611	-0.021799637	0.00708542	-0.035132516	0.011813331
0.032958258	0.02494761	-0.044797372	0.016627017	0.010744654	0.021550287	0.036338095	-0.049452104
-0.015092351	0.04627956	0.030397568	0.007893514	-0.022675157	0.04750928	0.020463977	0.00033355877
0.015228737	-0.04318304	0.029685978	0.034713473	-0.045796048	0.0030533783	0.021317232	-0.042138897
-0.01846645	-0.028257275	-0.0055426583	-0.033145085	-0.04836109	0.032427635	-0.02320999	0.018678796
0.024271313	-0.010186039	0.030594114	-0.049527872	0.010204159	0.012252379	-0.015628707	0.024621967
0.01806793	0.013014998	-0.0100175515	-0.015848555	-0.04562967	0.0077242963	0.008314859	-0.013317537
-0.00972439	-0.04106939	0.035642553	0.03898177	-0.00042200089	0.048067097	-0.049551513	0.042296503
-0.04100268	4.365295e-05	0.014307689	-0.005049266	-0.029606855	-0.0004103668	-0.03661108	-0.022158219
0.035803746	-0.019693946	0.023047652	0.040773097	-0.03953775	-0.045406546	-0.0022652522	0.03804903
0.04086988	-0.008552194	0.029196192	0.006087519	0.04986472	0.027066138	0.040067423	0.022904765
-0.01724242	-0.02417295	-0.004141558	0.023148004	-0.025896752	0.010749567	0.04491153	0.003739871
-0.042770516	0.043729056	0.03580806	-0.027045513	-0.021187639	-0.018595636	0.020373952	-0.03658676
0.018567707	-0.019505192	0.02143481	-0.0028024316	-0.032588102	-0.019959116	0.046802532	-0.031589366
0.0009668097	-0.009961117	-0.03552703	-0.036958016	-0.009630762	0.012875263	-0.03055556	-0.02224257
-0.006548535	-0.002423834	0.0017659664	0.0013090484	-0.04283893	0.04728463	0.034730818	0.02219678
0.036065664	-0.036315322	0.04870752	0.045523766	-0.02228638	-0.019868482	0.040531445	0.032758664
-0.042208828	0.02222756	0.018912625	0.04053438	-0.031891905	0.029230345	-0.003034424	0.034324896
0.03494579	-0.046532013	0.023402642	-0.013182737	-0.027517617	-0.02060225	0.013761964	-0.026950551
0.032607462	-0.027835835	-0.028627694	-0.038573395	0.03681535	0.0068640485	0.03160875	-0.025019873
0.02910817	-0.0119766705	0.013613533	0.044583503	-0.0100571625	0.0020683631	-0.04666425	-0.03813038
-0.043107677	0.02629378	0.0066948906	0.0044927113	-0.01662172	0.042510245	-0.00882981	-0.016447268
0.019292224	0.037107382	-0.01611016	0.010120295	0.019895863	-0.039275385	-0.04850769	0.04223067
0.013286639	0.03417379	-0.011168562	0.036913898	-0.015638042	0.028950427	-0.021940935	-0.027289093
-0.020322276	0.03078932	0.02357458	0.02452496	0.042695355	0.007223893	-0.014283277	0.027742531
0.0037335046	0.023960564	0.011771571	0.0044766776	0.029049147	-0.02178049	-0.03866409	0.035316717
0.008379925	0.01255456	0.0062350407	-0.011367846	-0.041101526	0.048271205	-0.03276688	-0.008323956
-0.016535949	0.011479985	-0.013461292	0.03760549	0.041555967	0.034135107	-0.030406762	-0.013856184
-0.016712379	-0.039649345	0.017652716	0.009709977	-0.009087253	-0.002339922	-0.0072722547	-0.04719434
-0.033317998	-0.025664056	-0.033249736	0.038474146	0.004809212	-0.014667749	0.03634036	0.037826147
-0.010931827	0.020783376	-0.018200852	0.018261079	0.018731508	-0.005228292	-0.014993168	0.011298694
0.016791318	8.352846e-05	-0.0444276	0.008573629	-0.03540262	-0.04001975	0.028079238	-0.029910827
0.016996529	0.031447176	-0.038874008	-0.029503573	-0.036693513	0.0033333525	-0.017106533	0.034538392
-0.04865079	-0.047442984	-0.012372948	-0.002383221	-0.029299308	-0.003756024	0.04934666	-0.027125968
-0.041768156	0.013077747	0.033756737	-0.0063650236	-0.04708928	0.00791521	-0.020981789	0.031742882
0.033377815	0.027549054	0.04706389	0.009241797	-0.011993192	-0.029621398	-0.020629872	0.008509338
-0.045997906	-0.03757571	0.025444198	0.04857296	0.0029135942	-0.018337667	-0.01869037	-0.044900216
-0.04288728	-0.045571864	0.010163508	0.048161987	-0.030518198	-0.03121543	0.034501735	-0.020183815
-0.026462222	-0.0077349767	0.005967617	-0.0133010745	0.023427252	-0.009768762	-0.03668513	0.021853615
0.028588478	0.04114442	-0.008547723	-0.042099606	-0.013857223	0.049544428	-0.03357581	0.007876445
0.004030764	0.015801582	-0.0003659241	-0.024367845	0.022878472	-0.0046367534	-0.020960152	0.036099706
0.04493526	-0.015868999	0.030159686	-0.00061936304	0.02990612	0.021157328	0.018159304	0.0018922463
0.03559352	-0.029527022	-0.036677647	-0.011276543	-0.019378496	0.023696791	-0.005718123	-0.0056581497
0.03266764	0.028622355	-0.0031970032	0.035160612	-0.00961851	-0.0006018281	0.033966135	-0.004112471
0.04700483	-0.027524138	-0.040148366	-0.041216277	0.034094635	-0.012142338	-0.015884124	-0.024542391
-0.03842472	-0.04094539	-0.02244321	-0.012661278	0.02929734	-0.0036473162	-0.046572782	-3.504753e-05
0.027663935	-0.033621658	-0.044647064	-0.04489968	-0.04833882	-0.000531245	0.031597544	0.026803698
-0.029507518	0.03964368	0.01295599	-0.013932835	0.039427076	0.03509846	0.046553526	0.0028834343
-0.008887839	0.01780102	-0.04861773	-0.04927988	0.04882935	0.021508757	-0.012680389	-0.028099
-0.04246361	0.043442834	0.035790097	-0.025767112	0.016552541	0.02748641	-0.045365334	0.042026985
0.018288445	0.03366581	-0.029188693	-0.009752654	-0.02963059	0.014535878	0.017556932	0.040025536
-0.038106263	0.04838944	-0.046332803	-0.04396769	-0.03558884	-0.00076975673	-0.021686196	0.03914604
0.0012766719	0.013895903	0.008174229	-0.033438303	-0.027505828	0.031899367	-0.03124559	0.00942377
0.014613103	-0.024077296	-0.0128107555	-0.0020515695	0.019496452	-0.028907252	0.040438864	0.0094765425
0.007622648	0.025908161	-0.025193501	-0.012451172	-0.028281642	0.036170427	-0.038496554	-0.042584386
-0.036031116	0.022993233	0.012623396	0.023307454	-0.02711643	0.0011198632	0.00044294447	-0.01777761
0.045032535	0.03913169	0.036938224	0.030840669	0.02304459	-0.03620384	-0.011564612	0.047235515
-0.014140356	0.034683976	0.049799453	-0.010719299	0.025205467	0.02274115	0.007447839	0.045452025
-0.029120136	-0.0039180033	0.030179668	-0.0025864951	0.009470068	0.0029169917	0.04315496	0.014211927
0.039942358	-0.019410968	-0.00934298	0.0126874335	0.021496464	-0.013313234	-0.034335434	0.049327288
-0.015045822	0.0068961866	-0.029096222	0.03461666	0.020252515	0.037945595	0.028977085	0.0014867187
0.0001585707	-0.044341173	0.015809763	-0.04921025	0.033498693	-0.011464499	0.004042782	-0.02253051
0.016662147	-2.2269785e-05	0.0032802448	0.031179044	0.0028452985	0.029168535	0.044462156	0.00010858849
-0.013708614	-0.04186114	-0.005366385	-0.015363026	-0.046551634	-0.009561576	0.03477453	-0.013910104
0.019587312	-0.046056855	0.01669084	-0.0417112	0.009536874	-0.0019118413	0.033919524	0.012905646
-0.03873483	-0.034651756	0.038403716	0.020498823	0.0052320473	0.036924127	-0.008817889	0.018461514
-0.027874662	0.017271254	0.040187288	0.017574731	-0.03256922	0.012552727	-0.044274308	0.008777965
0.029845584	-0.041016318	-0.041541386	0.017730165	-0.02560991	-0.010229267	0.034680393	0.0013518333
0.02659608	-0.041531432	0.02180535	0.010910641	0.006731391	-0.025611866	0.01622678	0.015932653
-0.048417687	0.015965585	0.008694731	0.0017364249	-0.044589378	0.039897475	-0.03449769	0.048476566
0.047932554	-0.008433558	-0.005433582	-0.031909958	-0.020851552	-0.045384195	-0.0037365556	-0.04447646
-0.031515613	0.005675543	0.0093658455	-0.03846451	-0.023604775	0.023119103	0.03026576	-0.041610528
-0.0010570772	0.001337029	-0.0067411773	-0.00942757	-0.024361182	-0.044014063	0.0023202188	0.016187835
0.0061015375	-0.014118351	-0.049138915	-0.04882727	-0.031025577	-0.002501607	0.03051522	0.02160957
-0.0020388253	-0.001668416	0.030335773	-0.039141536	0.027880702	0.0035557374	-0.016258288	0.017359506
0.0028232113	-0.006961085	-0.018468868	-0.028000582	0.038497936	-0.0038525462	0.00018422678	-0.014785111
0.0050648674	0.037165966	-0.02465055	-0.01503725	0.044879008	0.041851033	-0.00082405657	0.013858508
-0.01594472	-0.03131952	0.01607496	-0.019992221	0.0440843	0.01889607	0.03877249	-0.03935088
0.031104993	0.019880567	0.034241665	0.023270968	0.00112959	0.0024860278	-0.016658127	0.011239361
-0.042777408	-0.04134524	-0.039219905	0.043881025	-0.049561214	-0.0075625777	0.021252047	-0.020356024
0.027768206	0.04900186	0.009651173	0.02583101	0.047809828	-0.0051333793	0.028244283	0.004986655
-0.038177203	0.036524627	0.033305954	0.010397028	0.036486473	0.04928649	0.02868763	0.004352294
-0.032628763	0.024235379	-0.01587335	-0.011744477	-0.01499138	0.029862333	0.048427846	0.024090398
0.010179888	-0.037336446	0.0039111488	0.0045222864	-0.046822846	-0.040698458	0.049796034	-0.028077854
-0.049934056	0.0101239085	0.019597005	-0.047079097	-0.012902223	-0.029342806	-0.023669291	0.015727427
-0.012063205	-0.018208731	-0.020289231	-0.020114733	-0.022888172	-0.018977284	-0.036959253	0.021602761
-0.03647747	0.03226227	-0.040758193	0.043403868	-0.00046946853	-0.011234045	-0.01444491	0.024148796
-0.012271214	0.04919001	-0.043464493	-0.01657033	0.016995575	-0.036022685	0.04018574	0.045532655
-0.015769936	0.04169574	-0.03891499	-0.027369369	-0.046055224	-0.03219551	-0.02038299	0.028106954
0.00042038038	0.013549101	0.024305847	-0.017505955	-0.034878086	0.006314706	-0.04240055	0.017194834
0.012899388	0.010690749	0.030656684	-0.046524357	0.0014735684	0.026013348	0.0233959	-0.036951326
0.048339892	-0.014447309	0.042182896	0.023371767	-0.033880997	-0.023609733	0.046704996	-0.00369668
0.028249327	0.04027081	0.045402538	0.03135885	0.0378191	-0.03290961	-0.04185406	0.03482378
0.012798298	0.004518319	0.03913721	0.027505707	-0.027815903	-0.008228481	-0.046772648	-0.03888589
-0.01832819	-0.008091904	0.034296762	0.020524953	-0.035453547	0.020973716	-0.046586026	-0.0054863095
-0.005635679	-0.0384006	0.015087333	0.025694583	0.03717662	-0.037056673	-0.047624063	0.012879524
0.028554771	-0.01774298	0.024603095	-0.03782152	0.013244439	-0.0066363327	0.011811949	-0.028729284
0.003999971	-0.02886982	-0.022914028	0.031553004	-0.042666484	-0.023454273	0.04385667	0.033820692
-0.044490136	0.026415478	-0.021900952	0.024213541	0.047623407	-0.030390156	-0.035877537	-0.015429355
0.018818285	0.0027888902	-0.0005833991	-0.0002201423	-0.015515745	-0.017539404	-0.022002399	-0.038234185
0.021909121	-0.0325258	-0.049034394	0.01205802	0.012677457	-0.038418613	0.0012766235	-0.043777835
-0.017138742	-0.01655965	-0.019662594	-0.02712462	0.028898012	0.01728544	-0.025048066	0.00071225315
0.01305287	-0.046339776	-0.013642084	0.046666015	-0.015648425	0.026939843	-0.012509752	0.030021813
0.011990212	-0.021328403	0.037659716	-0.0043499097	-0.009658337	-0.0033611767	-0.027450765	-0.044823576
-0.013541542	0.041842137	-0.0122892745	0.006464161	-0.022529447	0.036366057	-0.03842473	-0.027707899
-0.043879747	0.049132276	0.03409088	0.042097714	0.031740513	-0.012637295	-0.024350656	-0.013471592
0.026432637	-0.02721473	-0.049930908	0.0027490743	-0.0046147704	0.035351757	0.046814058	-0.025397766
0.009526502	0.042289827	-0.026693894	-0.015181255	-0.049046528	-0.027745295	-0.034554362	-0.02209661
0.028967295	-0.03859998	-0.009999834	-0.035018303	-0.04274583	0.0019202828	-0.02177446	-0.041073762
-0.022623336	0.014767621	-0.008537017	-0.0016617551	-0.0023020618	0.032230403	0.041007686	-0.034281746
0.011771608	0.022469152	0.03882586	-0.035350073	-0.020661116	0.04010539	0.045374837	0.0024517663
-0.033361927	0.03137814	0.040579285	0.0011976846	-0.048536386	-0.04200822	-0.03963988	0.042467106
0.049605284	0.018568758	0.04339255	0.015889537	-0.03523483	-0.049042653	-0.03038825	0.015729789
0.035226513	0.026853416	0.03998724	0.004151892	-0.035006452	0.006774854	0.011340272	-0.043529
0.04838795	0.013583031	0.0030088536	0.04558346	-0.016616859	-0.02447157	-0.022544622	0.046955075
-0.012450673	0.03034829	0.024179135	-0.00475334	0.008416273	0.02578685	-0.036092985	0.033902455
0.0023000836	0.0019945987	0.030880596	-0.006264914	-0.04739927	-0.015414119	0.0433879	-0.045933332
0.026089493	-0.002630569	0.008274101	0.01439226	-0.021298815	0.04021926	0.022584546	-0.04085388
-0.03964623	-0.020933593	0.025855277	-0.0016633384	-0.029272616	0.0089482665	-0.049200416	-0.0043015257
0.025384072	-0.028050005	-0.03785819	-0.016745817	-0.03871001	0.015103605	0.023313913	-0.04408989
-0.02850951	0.03153119	-0.04556526	0.03700355	0.011768628	0.019739512	-0.0024869442	-0.00017214939
-0.0057690255	-0.024916196	-0.0086766705	0.012305178	0.012491334	-0.004042767	0.02017815	0.028802883
0.0064074174	0.046319667	-0.036545016	-0.035961904	-0.029638791	-0.021745443	-0.012008689	0.03507569
-0.024911119	0.01906887	0.047117654	-0.013125159	0.04470421	-0.049380578	0.014637399	0.009541236
-0.0052275173	0.018340502	-0.0028968453	0.009914935	0.024529997	0.0013793819	-0.034296647	-0.008978628
0.035698365	0.008642208	-0.028344179	-0.019171894	0.00659455	-0.0038506873	0.016748045	0.01724701
0.03147452	0.0491626	-0.04095588	0.042925682	-0.042712808	-0.046944965	0.010921229	-0.037598897
-0.0140228495	-0.04450928	-0.043406177	-0.036099326	0.029123414	-0.021979893	-0.008353997	0.030047443
0.044113044	-0.0033635125	-0.015028071	-0.0030871853	0.03644899	0.04749539	-0.041282676	0.010481823
-0.024844432	0.010577489	-0.01723019	0.047446553	-0.027301861	-0.015731346	-0.041888513	-0.04321119
0.03708228	0.004328262	0.022621576	-0.0019253381	-0.016921926	0.008992352	-0.049971856	-0.017645251
-0.027550042	0.04276048	0.021232154	0.017448101	0.020170573	0.02728298	0.018643644	-0.04552255
0.011504494	0.0031862743	-0.009812903	-0.04474423	-0.042376496	-0.023141623	0.0114690885	-0.041195832
0.012752701	-0.048906386	0.02622569	0.005110156	-0.0073894486	0.035779323	-0.021028196	0.044722166
-0.02288257	0.02452283	0.01409265	0.04566017	-0.021370078	0.03167181	-0.042360436	-0.032470264
0.0356359	0.04604212	0.037542176	-0.026490128	-0.017017461	-0.040260673	-0.01638627	-0.028213263
-0.033398498	-0.046551038	0.048895005	-0.005565524	-0.030143535	-0.035164557	-0.020460809	0.019231986
-0.026283061	0.047631968	0.039950673	0.0014317743	0.03814951	-0.034685574	0.038442228	-0.038729094
0.035627972	-0.0101770535	-0.010589372	0.014170732	-0.040332176	0.035636354	-0.048193004	-0.019890536
0.026301276	-0.0030875318	0.013686504	-0.020560956	0.036898244	0.03616489	-0.014758028	0.0021871328
0.005089201	-0.0030310377	-0.0043842904	0.0030437484	0.0072653517	-0.04055097	0.046412263	-0.02777356
0.015741337	0.029903922	-0.00092083216	0.024549749	0.02706835	0.045325983	-0.01930647	0.027924087
0.004413236	0.025422309	0.033896375	0.036190536	0.036990117	-0.025129914	-0.02927717	-0.001503814
0.008349717	-0.00018412992	0.0061375014	-0.008103348	0.020611528	-0.0056331754	0.03646909	-0.042914607
0.024059143	-0.0067019463	0.02402718	0.04394808	0.021559525	0.025678527	-0.006759774	-0.032161735
-0.021880556	-0.039435197	0.03598764	-0.04329882	-0.02119329	0.0075230114	-0.029963886	0.033337597
-0.04625244	-0.00040639564	0.014116798	0.04316361	0.04874626	-0.009679258	-0.027906884	0.027758691
0.02001853	-0.029079592	0.025161494	-0.033002425	0.03432269	0.048255254	-0.03697716	0.045579802
-0.024747206	-0.008823406	0.03456253	-0.046298277	-0.006481122	-0.04174117	-0.04482025	0.03433666
0.044950034	0.010255087	0.020335998	0.017151568	0.0357039	0.047672752	-0.032043837	-0.013920009
0.009546578	0.041937854	0.0054889433	0.030807797	-0.0052157417	0.02909774	-0.049736824	0.038713526
0.033368003	0.025680747	0.04347861	-0.023146844	-0.010641634	-0.013644088	-0.0333439	0.01207453
0.046379175	0.033965293	-0.020438671	0.013339821	-0.0059849247	-0.012563407	0.021139313	0.0460598
0.0015143864	0.043763664	0.015368406	-0.043066647	-0.004387509	-0.012385916	0.020539593	-0.025686456
0.003062345	0.0496781	-0.04970764	-0.015197992	0.018882181	0.01082455	0.005906187	-0.019861603
0.0026378743	-0.006997835	-0.0018638968	-0.049348153	-0.0025431626	-0.026300455	0.031727027	-0.03341627
